id,name,latitude,longitude,zip_code,puma_name,rating_adj,American (New),American (Traditional),Asian Fusion,Bagels,Bakeries,Bars,Breakfast & Brunch,Burgers,Cafes,Caribbean,Chicken Wings,Chinese,Cocktail Bars,Coffee & Tea,Delis,Desserts,Diners,Dominican,Fast Food,Food Stands,Food Trucks,Greek,Grocery,Halal,Indian,Italian,Japanese,Juice Bars & Smoothies,Kosher,Latin American,Lounges,Mediterranean,Mexican,Pizza,Restaurants,Salad,Sandwiches,Seafood,Soul Food,Spanish,Sports Bars,Steakhouses,Sushi Bars,Thai,Wine Bars,number_of_cats,low,medium,expensive,very expensive,hh_alone_pct,hh_u18_pct,income_diversity_ratio,m_crime_all_rt,m_crime_prop_rt,m_crime_viol_rt,m_prox_subway_pct,pop_65p_pct,pop_bornstate_pct,pop_commute_carfree_pct,pop_commute_time_avg,pop_discon_youth_pct,pop_edu_collp_pct,pop_edu_nohs_pct,pop_foreign_pct,pop_laborforce_pct,pop_num,pop_pov_65p_pct,pop_pov_pct,pop_pov_u18_pct,pop_race_asian_pct,pop_race_black_pct,pop_race_div_idx,pop_race_hisp_pct,pop_race_white_pct,pop_unemp_pct,rent_burden_med
fe864YPFEW_eYL-2z7sUyg,Onis Restaurant,40.80859,-73.92305,10454,Mott Haven/Hunts Point,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
D52YHAAwb5qtRdB1PNFpwg,King Fried Chicken,40.8094899,-73.92238,10454,Mott Haven/Hunts Point,3.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
bcwjNRvROtsAcP24yT5TBQ,Picanteria El Botecito Corporation,40.8036447,-73.9195958,10454,Mott Haven/Hunts Point,4.2299999999999995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
RDE8pT0YZbz4BsO_sPKbcg,Mottley Kitchen,40.8100856240886,-73.9216868293002,10454,Mott Haven/Hunts Point,4.379464285714286,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
I1n43HOVBpR4_rccHOTS2A,Milk Burger,40.80357,-73.9201099,10454,Mott Haven/Hunts Point,3.933333333333333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
YTjUhZh-5IaNsTvzHsOUQQ,No 1 Wok,40.805913,-73.913984,10454,Mott Haven/Hunts Point,2.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
IT8X2pHUih-pBMzMN9n7Rw,Master Grill,40.805913,-73.913984,10454,Mott Haven/Hunts Point,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
9ZTyAKZI0cpCbmTYZgNjAA,Santa Clarita,40.809496,-73.922842,10454,Mott Haven/Hunts Point,4.258928571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
nKJCbKklGuoG9jP3vpzZIg,Pio Pio 4,40.805956,-73.913923,10454,Mott Haven/Hunts Point,3.469298245614035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
hdBhZcdZGHkTESrldAObJg,La Morada Restaurant,40.810552,-73.92142,10454,Mott Haven/Hunts Point,4.454081632653061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
3xbPK5z_98LJMSsYQvKFFg,Rinconcito Tepeyac,40.809551,-73.923225,10454,Mott Haven/Hunts Point,3.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
w9XKkKKT2LpmPmQsDoWcMw,Liang Li Tuan,40.80741,-73.91328,10454,Mott Haven/Hunts Point,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
ogw6rfiRaGhvgF6UpPsLlQ,El Guapo Pizzeria,40.80969,-73.92388,10454,Mott Haven/Hunts Point,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
9vhAlM8p5qqNkKxwCd_BOg,Taco Veloz,40.8098182678223,-73.9238662719727,10454,Mott Haven/Hunts Point,4.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,3,0,1,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
_DKDeL1L_4_pWr8Q5wXHUA,Grand Stop Grocery,40.8052,-73.9129,10454,Mott Haven/Hunts Point,3.980769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
biGXaN0MpDCGyjq8XmJxpA,Tamales Ebenezer,40.8099,-73.92404,10454,Mott Haven/Hunts Point,4.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
pteLSaDG3yMQySLnhJfu0g,Caridad Express,40.80482,-73.91311,10462,,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
A1yUzCKkfDl5N4QiHV23WQ,Tropical Grill Restaurant,40.8100891113281,-73.9245147705078,10454,Mott Haven/Hunts Point,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
y_noCB3ecG13RqNi4SdR2w,McDonald's,40.8063345654647,-73.9256695657969,10454,Mott Haven/Hunts Point,3.2613636363636362,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
fBOhaN4rabcM9aJg5qWM-w,Chung Ching Restaurant,40.81019,-73.92476,10454,Mott Haven/Hunts Point,3.191176470588235,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
_egnc_nVVhM64qau3-YazA,reem II Deli,40.8128814162393,-73.9197935965373,10454,Mott Haven/Hunts Point,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
WSRZFqZsiZYOxkgvtJ1ZoQ,NY Bagel Cafe & Deli,40.80669,-73.92673,10454,Mott Haven/Hunts Point,3.739130434782609,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
y_0aIeNNhlgSz0gUUD9JZg,La Charrita,40.8132075834787,-73.9196064274273,10454,Mott Haven/Hunts Point,4.05,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
JAWWRCjAjAIKOflewu2gFA,Nobodys Pizza,40.8072349,-73.9269925,10454,Mott Haven/Hunts Point,3.4509345794392523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
FliyHfin979wf72xfu9a5w,Don Pancho's,40.8066471932753,-73.9268930759751,10454,Mott Haven/Hunts Point,3.453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
3KhP4XkgUE10GxrJy9_ixg,SoBro Cafe,40.81315,-73.91632,10455,Mott Haven/Hunts Point,3.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
YGdl5Bb2ONrtixvgv1P26g,New Wok Chinese Restaurant,40.8134011,-73.9160164,10455,Mott Haven/Hunts Point,3.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
8OhXaMFew8Ty5L3MNtrVWg,Thomas Kitchen,40.812451,-73.924088,10454,Mott Haven/Hunts Point,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
Xt3QvH2apUnviJ73hRts6A,Texas Chicken & Burgers,40.8128171,-73.9233877,10454,Mott Haven/Hunts Point,3.4545454545454546,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
JWIyVonW2gxMLFOZNl6beA,Wish 37,40.8069024,-73.9275591,10454,Mott Haven/Hunts Point,2.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
YxYGifVOk57oHBIlQsdtFg,Pizza Hut,40.8159851,-73.9109533,10455,Mott Haven/Hunts Point,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
v_hh6YvT_CW2xGLb0mwQjQ,Cocina Latina,40.8158886023737,-73.9085066271819,10455,Mott Haven/Hunts Point,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
4hwusdGJYDuroydFqSvojA,Fresco Pizza & Pasta,40.8142087,-73.9131972,10455,Mott Haven/Hunts Point,3.932584269662921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
3kOZaoas03I5Ox0T7IGRIQ,Burger King,40.815112,-73.914412,10455,Mott Haven/Hunts Point,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.28531351884145895,0.42757221927363703,7.252747252747249,20.2370951339737,9.90083552549708,10.336259608476501,0.98628804752001,0.0745044264819092,0.5677023190916091,0.792356485326077,43.3463787833277,0.18025279355193302,0.0988052361469631,0.36932589199171506,0.309366580061586,0.531147619965311,166272.0,0.37257629059968894,0.369277986844703,0.469594668895291,0.00880484988452656,0.29270111624326395,0.46735574918630196,0.6682544264819089,0.0181329387990762,0.10555278395089698,0.0034799999999999996
