"","id","class","pop_pov_u18_pct","pop_pov_65p_pct","pop_pov_pct","income_diversity_ratio","rent_burden_med","pop_commute_time_avg","pop_commute_carfree_pct","pop_65p_pct","pop_edu_nohs_pct","pop_edu_collp_pct","pop_discon_youth_pct","hh_u18_pct","pop_num","hh_alone_pct","pop_bornstate_pct","pop_race_white_pct","pop_race_hisp_pct","pop_race_black_pct","pop_race_asian_pct","pop_race_div_idx","pop_foreign_pct","pop_unemp_pct","pop_laborforce_pct","m_prox_subway_pct","m_crime_viol_rt","m_crime_prop_rt","m_crime_all_rt"
"258","SlWq_FWOt37jPNRNtIMreg",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"259","39xntkbTqn4IQuEbqYG1ew",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"260","uvZKMl19GMOhf7zn1jsFdA",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"261","KQamwKjbvhJEFd8AlL4Rnw",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"262","Nb0QzlK3Z3g_iy4Rts7uog",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"263","sNeMcpVEEG6zImVnvR1zWw",2,"0.409738250748907","0.285897710250374","0.290925724024713","6.98333333333333","0.00331","48.2428412049089","0.690337739612563","0.1183685909597","0.217266939085812","0.144711584149007","0.101194426011944","0.373646937951785",160769,"0.292738414119546","0.527439991540658","0.0489335630625307","0.354222518022753","0.517276340588049","0.0596010424895347","0.601004817333623","0.365132581530021","0.0802663706992231","0.545584459623117",0.712324674507831,8.07562767911819,8.61145131659522,16.6870789957134
"264","vZHAiyI6JP_wug93TyYT9w",2,"0.409738250748907","0.285897710250374","0.290925724024713","6.98333333333333","0.00331","48.2428412049089","0.690337739612563","0.1183685909597","0.217266939085812","0.144711584149007","0.101194426011944","0.373646937951785",160769,"0.292738414119546","0.527439991540658","0.0489335630625307","0.354222518022753","0.517276340588049","0.0596010424895347","0.601004817333623","0.365132581530021","0.0802663706992231","0.545584459623117",0.712324674507831,8.07562767911819,8.61145131659522,16.6870789957134
"265","SPKJ9HmYPWd-wYAa-ZklGw",2,"0.409738250748907","0.285897710250374","0.290925724024713","6.98333333333333","0.00331","48.2428412049089","0.690337739612563","0.1183685909597","0.217266939085812","0.144711584149007","0.101194426011944","0.373646937951785",160769,"0.292738414119546","0.527439991540658","0.0489335630625307","0.354222518022753","0.517276340588049","0.0596010424895347","0.601004817333623","0.365132581530021","0.0802663706992231","0.545584459623117",0.712324674507831,8.07562767911819,8.61145131659522,16.6870789957134
"266","aqmBcayYzm_J58P_CNQH6w",2,"0.409738250748907","0.285897710250374","0.290925724024713","6.98333333333333","0.00331","48.2428412049089","0.690337739612563","0.1183685909597","0.217266939085812","0.144711584149007","0.101194426011944","0.373646937951785",160769,"0.292738414119546","0.527439991540658","0.0489335630625307","0.354222518022753","0.517276340588049","0.0596010424895347","0.601004817333623","0.365132581530021","0.0802663706992231","0.545584459623117",0.712324674507831,8.07562767911819,8.61145131659522,16.6870789957134
"267","u_He0e0H8mI1sSC89dE-4g",2,"0.409738250748907","0.285897710250374","0.290925724024713","6.98333333333333","0.00331","48.2428412049089","0.690337739612563","0.1183685909597","0.217266939085812","0.144711584149007","0.101194426011944","0.373646937951785",160769,"0.292738414119546","0.527439991540658","0.0489335630625307","0.354222518022753","0.517276340588049","0.0596010424895347","0.601004817333623","0.365132581530021","0.0802663706992231","0.545584459623117",0.712324674507831,8.07562767911819,8.61145131659522,16.6870789957134
"268","vnPHpAn6iQyucBMK1jIisw",2,"0.409738250748907","0.285897710250374","0.290925724024713","6.98333333333333","0.00331","48.2428412049089","0.690337739612563","0.1183685909597","0.217266939085812","0.144711584149007","0.101194426011944","0.373646937951785",160769,"0.292738414119546","0.527439991540658","0.0489335630625307","0.354222518022753","0.517276340588049","0.0596010424895347","0.601004817333623","0.365132581530021","0.0802663706992231","0.545584459623117",0.712324674507831,8.07562767911819,8.61145131659522,16.6870789957134
"269","cjX4yj8BoiAuF-F4R6K3xw",2,"0.409738250748907","0.285897710250374","0.290925724024713","6.98333333333333","0.00331","48.2428412049089","0.690337739612563","0.1183685909597","0.217266939085812","0.144711584149007","0.101194426011944","0.373646937951785",160769,"0.292738414119546","0.527439991540658","0.0489335630625307","0.354222518022753","0.517276340588049","0.0596010424895347","0.601004817333623","0.365132581530021","0.0802663706992231","0.545584459623117",0.712324674507831,8.07562767911819,8.61145131659522,16.6870789957134
"270","WJ2pHBQaXso8xhEQSJliNw",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"271","AYQps1MhvtFB41kMMOhUSQ",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"272","HGlim5u7lufSDOizLYsOWg",2,"0.409738250748907","0.285897710250374","0.290925724024713","6.98333333333333","0.00331","48.2428412049089","0.690337739612563","0.1183685909597","0.217266939085812","0.144711584149007","0.101194426011944","0.373646937951785",160769,"0.292738414119546","0.527439991540658","0.0489335630625307","0.354222518022753","0.517276340588049","0.0596010424895347","0.601004817333623","0.365132581530021","0.0802663706992231","0.545584459623117",0.712324674507831,8.07562767911819,8.61145131659522,16.6870789957134
"273","MWI0tB9SX8b9qvg7DxzKBA",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"274","wSr-7T0yep69hlqCGFuTSA",2,"0.409738250748907","0.285897710250374","0.290925724024713","6.98333333333333","0.00331","48.2428412049089","0.690337739612563","0.1183685909597","0.217266939085812","0.144711584149007","0.101194426011944","0.373646937951785",160769,"0.292738414119546","0.527439991540658","0.0489335630625307","0.354222518022753","0.517276340588049","0.0596010424895347","0.601004817333623","0.365132581530021","0.0802663706992231","0.545584459623117",0.712324674507831,8.07562767911819,8.61145131659522,16.6870789957134
"275","rx0WQHHL6yVqQ-PBq3777Q",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"276","bnxX1RZBExUQQsyia--UnA",2,"0.409738250748907","0.285897710250374","0.290925724024713","6.98333333333333","0.00331","48.2428412049089","0.690337739612563","0.1183685909597","0.217266939085812","0.144711584149007","0.101194426011944","0.373646937951785",160769,"0.292738414119546","0.527439991540658","0.0489335630625307","0.354222518022753","0.517276340588049","0.0596010424895347","0.601004817333623","0.365132581530021","0.0802663706992231","0.545584459623117",0.712324674507831,8.07562767911819,8.61145131659522,16.6870789957134
"277","8Ek-SgRrV2FdHtT2skB-2Q",2,"0.409738250748907","0.285897710250374","0.290925724024713","6.98333333333333","0.00331","48.2428412049089","0.690337739612563","0.1183685909597","0.217266939085812","0.144711584149007","0.101194426011944","0.373646937951785",160769,"0.292738414119546","0.527439991540658","0.0489335630625307","0.354222518022753","0.517276340588049","0.0596010424895347","0.601004817333623","0.365132581530021","0.0802663706992231","0.545584459623117",0.712324674507831,8.07562767911819,8.61145131659522,16.6870789957134
"278","zWsh6Q6_4mZwUAc5Y6N2wQ",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"279","TJh17z6HCwP1arSuL0kZMg",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"280","gWE6WkBoC46dIRSMygHoPg",2,"0.409738250748907","0.285897710250374","0.290925724024713","6.98333333333333","0.00331","48.2428412049089","0.690337739612563","0.1183685909597","0.217266939085812","0.144711584149007","0.101194426011944","0.373646937951785",160769,"0.292738414119546","0.527439991540658","0.0489335630625307","0.354222518022753","0.517276340588049","0.0596010424895347","0.601004817333623","0.365132581530021","0.0802663706992231","0.545584459623117",0.712324674507831,8.07562767911819,8.61145131659522,16.6870789957134
"281","mjolJ5KNale0XXBSEzd1ww",2,"0.409738250748907","0.285897710250374","0.290925724024713","6.98333333333333","0.00331","48.2428412049089","0.690337739612563","0.1183685909597","0.217266939085812","0.144711584149007","0.101194426011944","0.373646937951785",160769,"0.292738414119546","0.527439991540658","0.0489335630625307","0.354222518022753","0.517276340588049","0.0596010424895347","0.601004817333623","0.365132581530021","0.0802663706992231","0.545584459623117",0.712324674507831,8.07562767911819,8.61145131659522,16.6870789957134
"282","Ps4zNf6rF5yGLdhXlU-dkg",2,"0.409738250748907","0.285897710250374","0.290925724024713","6.98333333333333","0.00331","48.2428412049089","0.690337739612563","0.1183685909597","0.217266939085812","0.144711584149007","0.101194426011944","0.373646937951785",160769,"0.292738414119546","0.527439991540658","0.0489335630625307","0.354222518022753","0.517276340588049","0.0596010424895347","0.601004817333623","0.365132581530021","0.0802663706992231","0.545584459623117",0.712324674507831,8.07562767911819,8.61145131659522,16.6870789957134
"283","H4LwSuiMAbRiXQDZbC62TA",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"284","OS27j6CbRx7Cq6Fg8mS-KA",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"285","g5VNncYsBv7LWQcW17FapQ",2,"0.409738250748907","0.285897710250374","0.290925724024713","6.98333333333333","0.00331","48.2428412049089","0.690337739612563","0.1183685909597","0.217266939085812","0.144711584149007","0.101194426011944","0.373646937951785",160769,"0.292738414119546","0.527439991540658","0.0489335630625307","0.354222518022753","0.517276340588049","0.0596010424895347","0.601004817333623","0.365132581530021","0.0802663706992231","0.545584459623117",0.712324674507831,8.07562767911819,8.61145131659522,16.6870789957134
"286","ZkXqYgYlRwMnmSyDE_NK-w",2,"0.409738250748907","0.285897710250374","0.290925724024713","6.98333333333333","0.00331","48.2428412049089","0.690337739612563","0.1183685909597","0.217266939085812","0.144711584149007","0.101194426011944","0.373646937951785",160769,"0.292738414119546","0.527439991540658","0.0489335630625307","0.354222518022753","0.517276340588049","0.0596010424895347","0.601004817333623","0.365132581530021","0.0802663706992231","0.545584459623117",0.712324674507831,8.07562767911819,8.61145131659522,16.6870789957134
"287","RR1NP1svzcu-eMoFkqk5Pw",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"288","t8qu-eZMI7Y71QDIpOqBLA",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"289","WuJDMG0nA967A_QDSL4roA",2,"0.409738250748907","0.285897710250374","0.290925724024713","6.98333333333333","0.00331","48.2428412049089","0.690337739612563","0.1183685909597","0.217266939085812","0.144711584149007","0.101194426011944","0.373646937951785",160769,"0.292738414119546","0.527439991540658","0.0489335630625307","0.354222518022753","0.517276340588049","0.0596010424895347","0.601004817333623","0.365132581530021","0.0802663706992231","0.545584459623117",0.712324674507831,8.07562767911819,8.61145131659522,16.6870789957134
"290","p5gcYhZpIfqNQ07sSSBhSg",2,"0.409738250748907","0.285897710250374","0.290925724024713","6.98333333333333","0.00331","48.2428412049089","0.690337739612563","0.1183685909597","0.217266939085812","0.144711584149007","0.101194426011944","0.373646937951785",160769,"0.292738414119546","0.527439991540658","0.0489335630625307","0.354222518022753","0.517276340588049","0.0596010424895347","0.601004817333623","0.365132581530021","0.0802663706992231","0.545584459623117",0.712324674507831,8.07562767911819,8.61145131659522,16.6870789957134
"291","ukM0_qghRTdMQYKIFKor3g",2,"0.409738250748907","0.285897710250374","0.290925724024713","6.98333333333333","0.00331","48.2428412049089","0.690337739612563","0.1183685909597","0.217266939085812","0.144711584149007","0.101194426011944","0.373646937951785",160769,"0.292738414119546","0.527439991540658","0.0489335630625307","0.354222518022753","0.517276340588049","0.0596010424895347","0.601004817333623","0.365132581530021","0.0802663706992231","0.545584459623117",0.712324674507831,8.07562767911819,8.61145131659522,16.6870789957134
"292","uwm2qUJvHY5UU_roUey5Jg",2,"0.409738250748907","0.285897710250374","0.290925724024713","6.98333333333333","0.00331","48.2428412049089","0.690337739612563","0.1183685909597","0.217266939085812","0.144711584149007","0.101194426011944","0.373646937951785",160769,"0.292738414119546","0.527439991540658","0.0489335630625307","0.354222518022753","0.517276340588049","0.0596010424895347","0.601004817333623","0.365132581530021","0.0802663706992231","0.545584459623117",0.712324674507831,8.07562767911819,8.61145131659522,16.6870789957134
"293","dL1Xa-ZZmKhKCUq2SdKcXA",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"294","K0NO9gTeTjp-BfKnzn9kJw",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"295","zj5yZQefjD3GjZswkrtn2g",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"296","OtcXuDYvHVjXlUh80l6eWw",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"297","V9Aa3cQ86s0YZEKj61-Dog",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"298","puiokkdAPrqzw10gJQPotQ",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"299","nXItFtyLltrHkVloVzOFuw",2,"0.409738250748907","0.285897710250374","0.290925724024713","6.98333333333333","0.00331","48.2428412049089","0.690337739612563","0.1183685909597","0.217266939085812","0.144711584149007","0.101194426011944","0.373646937951785",160769,"0.292738414119546","0.527439991540658","0.0489335630625307","0.354222518022753","0.517276340588049","0.0596010424895347","0.601004817333623","0.365132581530021","0.0802663706992231","0.545584459623117",0.712324674507831,8.07562767911819,8.61145131659522,16.6870789957134
"300","pwZmJGZ8unLr24_VVEQeaQ",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"301","nMMBTSVSnWsLbRM4Y0L6Nw",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
"302","HcusoR1tC2jJjCsfTtuBFQ",1,"0.380292755540853","0.257547659669164","0.331917492573776","8.15384615384615","0.00381","45.7077648858855","0.761978834629606","0.123328895292637","0.260791906411061","0.163167080254152","0.117995318738813","0.277578148852721",109658,"0.426712698748209","0.567354866949972","0.0352550657498769","0.218789326816101","0.717904758430757","0.0126848930310602","0.435340162121596","0.309316237757391","0.140154298310066","0.559206546674732",0.73737851169089,8.22989277876164,6.42575714476986,14.6556499235315
